Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Navas,284,Sevilla FC,6,3,34,0,0,0,0,1,0,1,2,0,0,0,0,2,1,1,16.735138807038428
Navas,284,Sevilla FC,7,10,90,0,0,0,1,1,0,1,2,0,0,0,1,8,17,2,16.73350953426913
Navas,284,Sevilla FC,8,3,45,0,0,0,0,1,0,3,0,0,0,0,1,2,9,1,16.78493191518046
Navas,284,Sevilla FC,9,4,90,2,0,0,0,0,0,0,0,0,0,0,0,6,20,1,16.695737362736253
Navas,284,Sevilla FC,10,8,90,0,0,0,1,2,0,3,2,0,3,0,0,5,12,2,16.682249298645004
Navas,284,Sevilla FC,11,5,90,2,0,0,0,1,0,4,1,0,1,0,1,5,15,1,16.73786068050802
Navas,284,Sevilla FC,12,2,31,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,16.78531878852861
Navas,284,Sevilla FC,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.65675357771464
Navas,284,Sevilla FC,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.277116509333094
Navas,284,Sevilla FC,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.092442709900137
Navas,284,Sevilla FC,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.911942688628718
Navas,284,Sevilla FC,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.73168288875563
Navas,284,Sevilla FC,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.568457297469156
Navas,284,Sevilla FC,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.365253029259836
Navas,284,Sevilla FC,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.235943026111755
Navas,284,Sevilla FC,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.094750747778747
Navas,284,Sevilla FC,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.95252944643402
Navas,284,Sevilla FC,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.941904666444678
Navas,284,Sevilla FC,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.834349574879951
Navas,284,Sevilla FC,25,2,19,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,14.949475833355306
Navas,284,Sevilla FC,26,4,90,0,0,0,0,0,0,0,3,0,1,0,0,5,18,2,15.084392064902165
Navas,284,Sevilla FC,27,5,90,0,0,0,0,0,0,0,1,0,0,0,1,8,22,1,15.306364238870279
Navas,284,Sevilla FC,28,1,55,0,0,0,0,0,0,0,0,0,1,0,0,3,12,1,15.452965502198177
Navas,284,Sevilla FC,29,6,90,0,0,0,0,0,0,1,1,0,0,0,0,7,22,2,15.472437979558872
Navas,284,Sevilla FC,30,3,78,0,0,0,0,0,0,0,1,0,1,0,0,2,15,2,15.51526986323634
Navas,284,Sevilla FC,31,5,90,0,0,0,1,1,0,2,1,0,2,1,1,6,24,2,15.521953395129092
Navas,284,Sevilla FC,32,2,90,0,0,0,0,0,0,1,3,0,3,0,1,5,10,1,15.53843999958845
Navas,284,Sevilla FC,33,0,55,2,0,0,0,0,0,0,0,0,1,0,0,5,13,0,15.525906670067295
Navas,284,Sevilla FC,34,3,83,2,0,0,0,0,0,2,1,0,1,0,1,8,15,1,15.426961443008878
Navas,284,Sevilla FC,35,2,15,0,0,0,0,0,0,0,0,0,1,0,0,6,8,1,15.3570173207995
Navas,284,Sevilla FC,36,5,67,0,0,0,0,0,0,1,0,0,0,0,0,5,18,1,15.320392519880086
Navas,284,Sevilla FC,37,5,45,0,0,0,0,1,0,0,0,0,0,0,0,5,6,2,15.247093961473187
Navas,284,Sevilla FC,38,5,90,0,0,0,0,0,0,2,0,0,0,0,0,3,20,1,15.232414867706858
Foulquier,768,Valencia CF,1,6,90,0,0,0,0,0,0,0,2,0,0,0,0,1,11,2,13.615069836056177
Foulquier,768,Valencia CF,2,2,90,0,0,0,0,0,0,1,1,0,1,0,0,4,21,2,13.797499325162422
Foulquier,768,Valencia CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.859818310166112
Foulquier,768,Valencia CF,4,2,45,0,0,0,0,0,0,0,2,0,0,0,0,3,1,1,13.755775415443816
Foulquier,768,Valencia CF,5,1,90,0,0,0,0,0,0,1,0,0,2,0,0,4,9,2,13.689069398695208
Foulquier,768,Valencia CF,6,1,90,0,0,0,0,0,0,0,0,0,3,1,2,4,12,1,13.733114332940206
Foulquier,768,Valencia CF,7,3,90,0,0,0,0,0,0,1,1,0,1,0,1,11,21,1,13.727138255335303
Foulquier,768,Valencia CF,8,10,90,2,0,0,0,1,0,3,1,0,0,0,4,12,16,2,13.725779485954678
Foulquier,768,Valencia CF,9,0,75,2,0,0,0,0,0,0,2,0,2,0,1,7,14,1,13.878431834566596
Foulquier,768,Valencia CF,10,0,75,0,0,0,0,0,0,1,0,0,2,0,0,4,13,1,13.77106952260863
Foulquier,768,Valencia CF,11,-2,90,2,0,0,0,0,0,0,2,0,4,0,0,10,12,0,13.711734342195903
Foulquier,768,Valencia CF,12,12,90,0,0,0,1,1,0,0,2,0,0,0,0,7,10,1,13.669531730745113
Foulquier,768,Valencia CF,13,3,90,0,0,0,0,0,0,1,3,0,3,0,0,5,14,2,13.75202002083292
Foulquier,768,Valencia CF,14,6,90,2,0,0,0,0,0,0,4,0,0,0,0,9,22,2,13.662668188592203
Foulquier,768,Valencia CF,15,3,90,2,0,0,0,0,0,0,1,0,1,1,2,7,18,2,13.724399150963281
Foulquier,768,Valencia CF,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.618419669562321
Foulquier,768,Valencia CF,17,2,90,2,0,0,0,0,0,1,0,0,1,0,1,7,12,1,13.55332337781643
Foulquier,768,Valencia CF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.481129533234473
Foulquier,768,Valencia CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.398331609934496
Foulquier,768,Valencia CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.358028209272211
Foulquier,768,Valencia CF,21,3,90,0,0,0,0,0,0,0,0,0,1,0,0,3,7,1,13.326911092956449
Foulquier,768,Valencia CF,22,0,90,2,0,0,0,0,0,0,4,0,3,0,1,2,9,1,13.325746572528923
Foulquier,768,Valencia CF,23,7,90,0,0,0,0,0,0,0,5,0,0,0,1,3,8,2,13.281129674576746
Foulquier,768,Valencia CF,24,1,13,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,13.275592489861651
Foulquier,768,Valencia CF,25,-1,90,0,0,0,0,0,0,0,1,0,4,0,0,9,8,1,13.262827681761205
Foulquier,768,Valencia CF,26,9,90,0,0,0,0,0,0,0,4,0,0,2,0,7,6,1,13.25151971341064
Foulquier,768,Valencia CF,27,3,90,0,0,0,0,0,0,0,0,0,1,0,0,10,22,1,13.249424130521476
Foulquier,768,Valencia CF,28,5,90,2,0,0,0,0,0,0,0,0,0,0,2,6,24,2,13.25363371577114
Foulquier,768,Valencia CF,29,7,90,2,0,0,0,0,0,0,1,0,0,0,2,14,12,1,13.261312815874525
Foulquier,768,Valencia CF,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.340311053507541
Foulquier,768,Valencia CF,31,2,45,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,13.336543678540911
Foulquier,768,Valencia CF,32,-4,90,2,0,0,0,0,0,0,0,0,2,1,1,11,24,0,13.336982700497446
Foulquier,768,Valencia CF,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.322704927795092
Foulquier,768,Valencia CF,34,2,17,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,13.3173197773337
Foulquier,768,Valencia CF,35,6,90,0,0,0,0,0,0,0,3,0,0,0,0,9,21,1,13.340405940772696
Foulquier,768,Valencia CF,36,2,90,0,0,0,0,0,0,0,1,0,3,0,1,9,12,2,13.336919764331642
Foulquier,768,Valencia CF,37,5,90,0,0,0,0,0,0,2,1,0,1,0,3,7,11,1,13.335084806589366
Foulquier,768,Valencia CF,38,8,90,2,0,0,0,0,0,1,3,0,0,0,0,10,15,2,13.427611754917292
Balliu,1121,Rayo Vallecano,1,2,90,0,0,0,0,0,0,0,3,0,3,0,0,1,5,1,13.296819079314773
Balliu,1121,Rayo Vallecano,2,0,90,2,0,0,0,0,0,1,1,0,1,0,2,7,12,0,13.163678050538541
Balliu,1121,Rayo Vallecano,3,6,90,0,0,0,0,0,0,0,1,0,0,0,0,4,21,3,13.027366748437801
Balliu,1121,Rayo Vallecano,4,2,90,2,0,0,0,0,0,2,1,0,1,0,0,2,13,1,12.929525921853827
Balliu,1121,Rayo Vallecano,5,4,90,2,0,0,0,1,0,1,2,0,0,0,0,4,14,2,12.920973979292846
Balliu,1121,Rayo Vallecano,6,3,90,0,0,0,0,0,0,1,0,0,1,0,0,11,19,1,12.952668171685819
Balliu,1121,Rayo Vallecano,7,10,90,2,0,0,1,1,0,0,6,0,1,0,4,4,14,2,12.968822844732765
Balliu,1121,Rayo Vallecano,8,0,90,2,0,0,0,0,0,0,2,0,1,0,1,6,25,1,13.267557495283633
Balliu,1121,Rayo Vallecano,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.205494234907865
Balliu,1121,Rayo Vallecano,10,-2,90,0,0,0,0,0,0,1,0,0,3,0,0,5,8,0,13.199161442297587
Balliu,1121,Rayo Vallecano,11,8,90,0,0,0,0,0,0,2,3,0,0,0,0,5,13,1,13.183533732634134
Balliu,1121,Rayo Vallecano,12,6,90,0,0,0,0,0,0,0,0,0,0,0,0,8,11,1,13.186732509196334
Balliu,1121,Rayo Vallecano,13,1,90,2,0,0,0,0,0,2,2,0,2,0,1,6,12,1,13.198727944388818
Balliu,1121,Rayo Vallecano,14,2,90,0,0,0,0,0,0,0,1,0,1,0,0,5,20,1,13.198145946637363
Balliu,1121,Rayo Vallecano,15,4,90,0,0,0,0,0,0,2,3,0,1,0,1,5,17,1,13.205678264117502
Balliu,1121,Rayo Vallecano,16,7,90,0,0,0,0,0,0,0,1,0,0,0,0,7,14,2,13.205740826334727
Balliu,1121,Rayo Vallecano,17,0,90,0,0,0,0,0,0,2,0,0,2,0,0,3,17,1,13.223442340282414
Balliu,1121,Rayo Vallecano,18,7,90,0,0,0,0,0,0,0,0,0,0,0,1,6,14,2,13.216976950998513
Balliu,1121,Rayo Vallecano,19,2,90,0,0,0,0,0,0,2,3,0,2,0,1,5,18,1,13.278612995775255
Balliu,1121,Rayo Vallecano,20,10,90,0,0,1,0,1,0,3,1,0,1,1,0,4,19,2,13.265613143288867
Balliu,1121,Rayo Vallecano,21,6,90,2,0,0,0,0,0,0,4,0,0,0,0,4,10,2,13.387419400452336
Balliu,1121,Rayo Vallecano,22,1,90,0,0,0,0,0,0,0,1,0,1,0,1,4,16,1,13.403303272371323
Balliu,1121,Rayo Vallecano,23,1,90,0,0,0,0,0,0,1,2,0,2,0,0,7,15,1,13.331291161813418
Balliu,1121,Rayo Vallecano,24,0,90,0,0,0,0,0,0,2,1,0,3,0,1,6,25,1,13.309372264813062
Balliu,1121,Rayo Vallecano,25,-1,90,2,0,0,0,0,0,0,1,0,2,0,1,5,18,1,13.288638543404486
Balliu,1121,Rayo Vallecano,26,5,90,2,0,0,0,1,0,4,3,0,1,0,0,4,10,1,13.271197090037294
Balliu,1121,Rayo Vallecano,27,2,90,0,0,0,0,0,0,2,0,0,2,0,0,5,11,1,13.257058592524645
Balliu,1121,Rayo Vallecano,28,6,90,0,0,0,1,0,0,1,2,0,1,0,0,5,13,1,13.25482920251338
Balliu,1121,Rayo Vallecano,29,1,90,0,0,0,0,0,0,1,2,0,1,1,0,3,17,1,13.24738239232533
Balliu,1121,Rayo Vallecano,30,3,90,0,0,0,0,0,0,2,3,0,2,0,1,9,14,1,13.298375068802244
Balliu,1121,Rayo Vallecano,31,0,90,2,0,0,0,0,0,1,1,0,1,0,0,7,25,1,13.305073192149743
Balliu,1121,Rayo Vallecano,32,0,88,0,1,0,0,0,0,0,3,0,1,0,2,9,24,1,13.31343652705008
Balliu,1121,Rayo Vallecano,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.301598509419103
Balliu,1121,Rayo Vallecano,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.303829568477308
Balliu,1121,Rayo Vallecano,35,6,90,0,0,0,0,0,0,0,1,0,0,0,1,9,16,2,13.330516735065597
Balliu,1121,Rayo Vallecano,36,1,90,0,0,0,0,0,0,2,2,0,5,0,1,13,10,1,13.32814426628559
Balliu,1121,Rayo Vallecano,37,2,90,0,0,0,0,0,0,1,1,0,2,0,0,6,14,2,13.326629057703434
Balliu,1121,Rayo Vallecano,38,-2,90,0,0,0,0,0,0,1,0,0,4,1,1,10,25,1,13.418633962766897
Chust,1263,Cádiz CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.88391073770877
Chust,1263,Cádiz CF,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.791428580823485
Chust,1263,Cádiz CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.786843087537994
Chust,1263,Cádiz CF,5,6,90,0,0,0,0,0,0,0,7,0,1,0,0,7,13,2,12.813226112923143
Chust,1263,Cádiz CF,6,10,90,0,0,0,0,0,0,0,5,0,0,0,1,10,5,2,12.81140448964804
Chust,1263,Cádiz CF,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.897230348391108
Chust,1263,Cádiz CF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.882793143873323
Chust,1263,Cádiz CF,9,3,90,0,0,0,0,0,0,0,5,0,2,0,0,7,3,1,12.992430075310024
Chust,1263,Cádiz CF,10,3,45,0,0,0,0,0,0,0,1,0,1,0,0,5,7,1,13.042369501871818
Chust,1263,Cádiz CF,11,3,90,0,0,0,0,0,0,0,6,0,3,0,0,4,5,1,13.043796247197362
Chust,1263,Cádiz CF,12,2,45,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,13.037284677046014
Chust,1263,Cádiz CF,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.028355948651237
Chust,1263,Cádiz CF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.105068682614737
Chust,1263,Cádiz CF,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.13709237124837
Chust,1263,Cádiz CF,16,-2,90,0,0,0,0,0,0,0,2,0,3,1,0,3,6,0,13.154648556787203
Chust,1263,Cádiz CF,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.164194142943964
Chust,1263,Cádiz CF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.165428613974697
Chust,1263,Cádiz CF,19,5,62,0,0,0,0,0,0,0,4,0,1,0,0,4,4,2,13.216733115131596
Chust,1263,Cádiz CF,20,2,90,0,0,0,0,0,0,0,4,0,2,0,0,6,12,1,13.218856493627035
Chust,1263,Cádiz CF,21,3,45,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,13.22075607409535
Chust,1263,Cádiz CF,22,9,90,0,0,0,0,0,0,0,7,0,0,0,0,3,2,2,13.24695341498835
Chust,1263,Cádiz CF,23,4,90,2,0,0,0,0,0,0,6,0,2,0,0,14,4,1,13.235361650988533
Chust,1263,Cádiz CF,24,10,90,0,0,0,0,0,0,0,11,0,0,0,1,7,8,2,13.236523859529564
Chust,1263,Cádiz CF,25,4,90,0,0,0,0,0,0,0,2,0,1,0,0,8,6,1,13.236108047606189
Chust,1263,Cádiz CF,26,6,90,0,0,0,0,0,0,0,1,0,0,0,0,6,8,1,13.231278767003893
Chust,1263,Cádiz CF,27,9,90,0,0,0,0,0,0,0,4,0,0,0,0,7,6,2,13.22678104872409
Chust,1263,Cádiz CF,28,2,90,0,0,0,0,0,0,0,0,0,2,0,0,6,5,1,13.272750412167932
Chust,1263,Cádiz CF,29,8,90,0,0,0,0,0,0,0,3,0,0,1,0,7,8,2,13.260978575563078
Chust,1263,Cádiz CF,30,8,90,0,0,0,0,0,0,0,5,0,0,0,0,8,11,2,13.3071053359945
Chust,1263,Cádiz CF,31,3,90,0,0,0,0,0,0,0,4,0,2,0,0,5,9,2,13.344967583297942
Chust,1263,Cádiz CF,32,2,13,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,13.34331572979467
Chust,1263,Cádiz CF,33,0,55,2,0,0,0,0,0,0,1,0,3,0,1,8,2,1,13.32839006752153
Chust,1263,Cádiz CF,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.320971583760965
Chust,1263,Cádiz CF,35,2,25,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,13.343088005481228
Chust,1263,Cádiz CF,36,1,90,0,0,0,0,0,0,0,3,0,3,0,0,6,5,1,13.339300508676779
Chust,1263,Cádiz CF,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.336125460032603
Chust,1263,Cádiz CF,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.416746447934786
Eric García,1130,FC Barcelona,1,5,83,0,0,0,0,0,0,0,3,0,1,0,0,5,3,1,16.091386105726105
Eric García,1130,FC Barcelona,2,-2,89,2,1,0,0,0,0,0,2,0,1,0,0,3,6,0,16.219459831897307
Eric García,1130,FC Barcelona,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.105599093219038
Eric García,1130,FC Barcelona,4,3,72,0,0,0,0,0,0,0,1,0,1,0,0,2,10,2,15.958223920417911
Eric García,1130,FC Barcelona,5,4,90,0,0,0,0,0,0,0,1,0,1,0,0,5,4,1,15.84212433909161
Eric García,1130,FC Barcelona,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.76242976917366
Eric García,1130,FC Barcelona,7,7,90,0,0,0,0,0,0,0,5,0,0,0,0,7,8,1,15.687290426924738
Eric García,1130,FC Barcelona,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.558190071037256
Eric García,1130,FC Barcelona,9,5,90,0,0,0,0,0,0,0,1,0,1,0,0,8,5,2,15.315404549824995
Eric García,1130,FC Barcelona,10,2,90,0,0,0,0,0,0,0,2,0,2,0,0,7,5,1,15.256815458447887
Eric García,1130,FC Barcelona,11,3,90,0,0,0,0,0,0,0,1,0,1,0,0,6,9,1,15.230323131556233
Eric García,1130,FC Barcelona,12,5,90,0,0,0,0,0,0,0,1,0,1,1,0,8,6,2,15.221249884387703
Eric García,1130,FC Barcelona,13,2,45,2,0,0,0,0,0,0,3,0,0,1,0,0,1,1,15.249808345284997
Eric García,1130,FC Barcelona,14,6,90,0,0,0,0,0,0,0,2,0,0,0,1,4,5,1,15.114314336384727
Eric García,1130,FC Barcelona,15,2,90,0,0,0,0,0,0,0,0,0,1,0,0,1,13,1,15.212234095668453
Eric García,1130,FC Barcelona,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.167495266905421
Eric García,1130,FC Barcelona,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.030381461690625
Eric García,1130,FC Barcelona,18,2,90,2,0,0,0,0,0,0,1,0,2,0,0,10,4,1,14.88026922484253
Eric García,1130,FC Barcelona,19,6,90,0,0,0,0,0,0,0,1,0,0,0,0,5,8,1,14.706873969706397
Eric García,1130,FC Barcelona,20,3,54,0,0,0,0,0,0,0,2,0,0,0,0,4,4,2,14.737711390735287
Eric García,1130,FC Barcelona,21,4,71,0,0,0,0,0,0,0,3,0,1,0,0,5,9,1,14.552632996280316
Eric García,1130,FC Barcelona,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.37813210977635
Eric García,1130,FC Barcelona,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.030297691470743
Eric García,1130,FC Barcelona,24,0,45,2,0,0,0,0,0,0,0,0,1,0,0,1,5,0,13.905795404634375
Eric García,1130,FC Barcelona,25,3,45,0,0,0,0,0,0,0,1,0,0,0,0,5,3,1,13.840885864295503
Eric García,1130,FC Barcelona,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.718237252489066
Eric García,1130,FC Barcelona,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.614457456060766
Eric García,1130,FC Barcelona,28,7,90,0,0,0,0,0,0,0,1,0,0,0,0,4,4,2,13.535145649652765
Eric García,1130,FC Barcelona,29,9,90,0,0,0,0,0,0,0,2,0,0,0,0,9,3,3,13.51288133130521
Eric García,1130,FC Barcelona,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.330042305561319
Eric García,1130,FC Barcelona,31,2,90,0,0,0,0,0,0,0,4,0,2,0,0,7,4,2,14.376047635667636
Eric García,1130,FC Barcelona,32,6,90,0,0,0,0,0,0,0,2,0,1,2,0,12,3,1,14.468660924282386
Eric García,1130,FC Barcelona,33,4,35,0,0,0,0,0,0,0,5,0,0,0,0,0,2,2,14.458531657414982
Eric García,1130,FC Barcelona,34,3,62,0,0,0,0,0,0,0,0,0,1,0,0,1,3,1,14.39279953668607
Eric García,1130,FC Barcelona,35,4,90,0,0,0,0,0,0,0,0,0,1,0,0,6,5,1,14.426442840018131
Eric García,1130,FC Barcelona,36,4,90,2,0,0,0,0,0,0,2,0,1,0,0,11,2,1,14.436071991812634
Gayá,302,Valencia CF,1,5,90,2,0,0,0,0,0,0,3,0,0,0,0,2,10,1,16.316032895764028
Gayá,302,Valencia CF,2,7,90,0,0,0,0,0,0,0,4,0,1,1,1,13,18,2,16.355063603373964
Gayá,302,Valencia CF,3,7,90,0,0,0,0,0,0,2,1,0,0,0,1,3,9,2,16.454501171068323
Gayá,302,Valencia CF,4,2,45,0,0,0,0,0,0,0,0,0,1,0,1,1,6,1,16.600065276258327
Gayá,302,Valencia CF,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.67894918685331
Gayá,302,Valencia CF,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.571693373764305
Gayá,302,Valencia CF,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.487127453480685
Gayá,302,Valencia CF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.307885086933126
Gayá,302,Valencia CF,9,6,90,2,0,1,0,0,0,1,3,0,3,1,0,7,8,2,16.27831746410338
Gayá,302,Valencia CF,10,10,90,0,0,1,0,0,0,2,0,0,2,2,2,6,22,2,16.478749498550673
Gayá,302,Valencia CF,11,-1,90,0,0,0,0,0,0,2,0,0,4,0,1,9,21,1,16.58842447732174
Gayá,302,Valencia CF,12,7,82,0,0,0,0,0,0,0,1,0,0,0,0,3,6,2,16.636779676444448
Gayá,302,Valencia CF,13,6,90,0,0,0,1,1,0,1,1,0,3,0,1,5,10,2,16.672436522380178
Gayá,302,Valencia CF,14,5,90,2,0,0,0,0,0,2,1,0,0,1,1,5,17,1,16.77210426299102
Gayá,302,Valencia CF,15,4,90,2,0,0,0,0,0,2,2,0,1,0,0,10,14,1,16.80467485953465
Gayá,302,Valencia CF,16,8,90,2,0,0,1,1,0,3,4,0,1,1,2,4,19,2,16.782988819667388
Gayá,302,Valencia CF,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.71661435430192
Gayá,302,Valencia CF,18,2,90,0,0,0,0,0,0,0,2,0,3,0,2,4,9,2,16.761738514902667
Gayá,302,Valencia CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.642197770722284
Gayá,302,Valencia CF,20,0,90,0,0,0,0,0,0,1,3,0,4,0,0,5,10,1,16.567694511657216
Gayá,302,Valencia CF,21,5,89,0,0,0,1,1,0,1,2,0,1,0,1,7,19,2,16.486568297515657
Gayá,302,Valencia CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.386741835094448
Gayá,302,Valencia CF,23,6,90,0,0,0,0,0,0,1,2,0,0,1,1,4,10,2,16.27304232818129
Gayá,302,Valencia CF,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.210353358524106
Gayá,302,Valencia CF,25,-1,65,0,0,0,0,0,0,0,1,0,4,0,0,5,8,1,16.114613495285226
Gayá,302,Valencia CF,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.95685155557294
Gayá,302,Valencia CF,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.811530136629974
Gayá,302,Valencia CF,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.629609303752702
Gayá,302,Valencia CF,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.456262818146403
Gayá,302,Valencia CF,30,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,15.592178047354174
Gayá,302,Valencia CF,31,3,90,0,0,0,0,0,0,0,2,0,1,0,0,13,16,1,15.63687931359642
Gayá,302,Valencia CF,32,0,83,2,0,0,0,0,0,2,0,0,2,0,1,4,13,1,15.676908179329821
Gayá,302,Valencia CF,33,2,35,0,0,0,0,0,0,0,0,0,0,1,0,3,6,1,15.641368187317081
Gayá,302,Valencia CF,34,3,31,0,1,0,1,1,0,1,0,0,0,0,0,0,4,1,15.562458662093468
Gayá,302,Valencia CF,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.400168979034152
Gayá,302,Valencia CF,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.340385076469923
Gayá,302,Valencia CF,37,6,90,0,0,0,0,1,0,4,0,0,1,0,1,5,9,1,15.330448542251501
Gayá,302,Valencia CF,38,5,90,0,0,0,0,0,0,0,0,0,0,1,0,8,21,1,15.426451739922344
Rober Pier,743,Levante UD,1,4,90,0,0,0,0,0,0,0,4,0,1,0,0,9,9,1,13.470079308971323
Rober Pier,743,Levante UD,2,10,90,0,0,1,0,0,0,0,9,0,3,1,1,3,13,2,13.42132212844388
Rober Pier,743,Levante UD,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.922830153371597
Rober Pier,743,Levante UD,4,6,74,0,0,0,0,0,0,0,2,0,0,0,0,4,8,2,14.046577039809149
Rober Pier,743,Levante UD,5,2,9,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,14.245348227451885
Rober Pier,743,Levante UD,6,3,73,0,0,0,0,0,0,0,5,0,1,0,0,3,6,0,14.31711762106797
Rober Pier,743,Levante UD,7,2,13,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,14.33615383051423
Rober Pier,743,Levante UD,8,4,90,2,0,0,0,0,0,0,6,0,1,0,0,1,7,1,14.247422186820748
Rober Pier,743,Levante UD,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.069847303329137
Rober Pier,743,Levante UD,10,0,68,0,0,0,0,0,0,0,3,0,4,0,0,4,2,1,13.921658163785354
Rober Pier,743,Levante UD,11,0,89,0,0,0,0,0,0,0,3,0,2,0,0,9,9,1,13.85489279653316
Rober Pier,743,Levante UD,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.764320416151051
Rober Pier,743,Levante UD,13,2,12,0,0,0,0,0,0,0,1,0,1,0,0,2,3,1,13.621933090418496
Rober Pier,743,Levante UD,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.458431246565754
