Nombre,Jornada,Puntos,Minutos,amarillas,rojas,goles,asist,asistSinGol,paradas,centros,despejes,penFallados,encajados,tiros,regates,recuperaciones,perdidas,ptsMarca,Valor
Negredo,863,Cádiz CF,13,1,6,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,13.997105183941366
Negredo,863,Cádiz CF,14,0,90,0,0,0,0,0,0,0,1,0,4,1,0,1,9,0,13.725706193304203
Negredo,863,Cádiz CF,15,1,22,0,0,0,0,0,0,0,0,0,3,0,1,0,2,1,13.623193209283814
Negredo,863,Cádiz CF,16,1,22,0,0,0,0,0,0,0,0,0,2,0,0,0,3,1,13.534585604675653
Negredo,863,Cádiz CF,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.459853667062218
Negredo,863,Cádiz CF,18,2,45,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,13.3950998182368
Negredo,863,Cádiz CF,19,5,90,0,0,0,0,0,0,0,1,0,1,0,3,7,9,1,13.34644568794618
Negredo,863,Cádiz CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.317665323250317
Negredo,863,Cádiz CF,21,11,90,0,0,1,1,1,0,0,0,0,2,1,1,1,14,3,13.295766953621484
Negredo,863,Cádiz CF,22,10,80,0,0,1,0,0,0,0,2,0,0,1,0,0,9,3,13.356875659107907
Negredo,863,Cádiz CF,23,1,90,0,0,0,0,1,0,1,1,0,2,1,0,0,12,0,13.46179409055779
Negredo,863,Cádiz CF,24,5,90,0,0,0,0,1,0,0,0,0,0,0,0,0,19,2,13.411092401610809
Negredo,863,Cádiz CF,25,4,90,2,0,1,0,0,0,0,1,0,1,1,0,0,12,2,13.368140056170862
Negredo,863,Cádiz CF,26,6,90,0,0,0,0,0,0,0,0,0,0,2,0,5,14,2,13.332548124945541
Negredo,863,Cádiz CF,27,5,90,0,0,0,0,0,0,0,1,0,0,2,0,4,15,2,13.30415312614678
Negredo,863,Cádiz CF,28,6,90,0,0,1,0,0,0,0,0,0,2,1,1,4,14,2,13.290503180154557
Negredo,863,Cádiz CF,29,4,90,0,0,0,0,0,0,1,1,0,0,1,0,2,9,1,13.275281869828968
Negredo,863,Cádiz CF,30,5,90,0,0,0,0,0,0,1,1,0,0,2,0,2,18,2,13.313443135605516
Negredo,863,Cádiz CF,31,2,90,0,0,0,0,0,0,0,1,0,2,1,0,3,18,2,13.316684319420457
Negredo,863,Cádiz CF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.322100728345053
Negredo,863,Cádiz CF,33,7,90,0,0,0,1,0,0,0,0,0,3,3,0,0,6,2,13.309357334847043
Negredo,863,Cádiz CF,34,2,11,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,13.308776552101538
Negredo,863,Cádiz CF,35,11,86,0,0,1,0,0,0,1,0,0,0,2,2,1,7,2,13.334140171206585
Negredo,863,Cádiz CF,36,2,14,0,0,0,0,0,0,0,0,0,1,0,0,1,7,1,13.358257296203803
Negredo,863,Cádiz CF,37,2,90,2,0,0,0,0,0,1,1,1,1,3,1,1,14,1,13.35229980480613
Negredo,863,Cádiz CF,38,5,72,0,0,0,0,0,0,0,1,0,0,1,3,0,7,1,13.686874591734123
Oyarzabal,264,Real Sociedad,1,7,90,0,0,1,0,0,0,0,1,0,4,1,2,3,11,2,17.511452414501218
Oyarzabal,264,Real Sociedad,2,11,90,0,0,1,0,0,0,2,0,0,0,3,1,6,14,2,17.536583979995566
Oyarzabal,264,Real Sociedad,3,5,69,0,0,0,0,0,0,0,0,0,0,0,0,5,10,1,17.59077972712609
Oyarzabal,264,Real Sociedad,4,16,89,0,0,2,0,0,0,2,0,0,0,2,2,7,23,2,17.63197467666309
Oyarzabal,264,Real Sociedad,5,-1,58,0,0,0,0,0,0,0,0,1,0,1,2,4,18,0,17.71917641954259
Oyarzabal,264,Real Sociedad,6,6,77,0,0,0,1,0,0,3,2,0,2,1,1,4,9,1,17.722100772472572
Oyarzabal,264,Real Sociedad,7,11,84,0,0,1,0,0,0,0,0,0,0,3,2,5,13,2,17.731424105409527
Oyarzabal,264,Real Sociedad,8,8,90,0,0,1,0,1,0,0,0,0,1,1,1,8,28,2,17.77398499485729
Oyarzabal,264,Real Sociedad,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.86427086658959
Oyarzabal,264,Real Sociedad,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.704418189806407
Oyarzabal,264,Real Sociedad,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.64959230279813
Oyarzabal,264,Real Sociedad,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.62778973347089
Oyarzabal,264,Real Sociedad,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.571666344487898
Oyarzabal,264,Real Sociedad,14,2,30,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,17.690151022165487
Oyarzabal,264,Real Sociedad,15,2,90,0,0,0,0,0,0,0,1,0,1,0,0,3,17,1,17.74399551881361
Oyarzabal,264,Real Sociedad,16,4,90,0,0,0,0,0,0,2,1,0,2,0,1,5,11,1,17.70988143731006
Oyarzabal,264,Real Sociedad,17,0,90,0,0,0,0,0,0,0,0,0,4,0,0,1,19,1,17.711657299831884
Oyarzabal,264,Real Sociedad,18,-3,49,0,1,0,0,0,0,1,1,0,1,0,0,3,12,0,17.650762275452017
Oyarzabal,264,Real Sociedad,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.39890440526348
Oyarzabal,264,Real Sociedad,20,14,90,0,0,1,0,0,0,2,1,0,0,2,4,7,11,2,17.479841164778115
Oyarzabal,264,Real Sociedad,21,6,90,0,0,0,0,0,0,3,1,0,0,0,1,7,16,2,17.58070568297072
Oyarzabal,264,Real Sociedad,22,7,90,0,0,0,0,0,0,4,0,0,0,1,2,6,23,1,17.652000681151716
Oyarzabal,264,Real Sociedad,23,7,90,0,0,0,0,1,0,4,2,0,0,0,0,4,20,2,17.67816731631909
Oyarzabal,264,Real Sociedad,24,19,84,0,0,1,1,2,0,4,1,0,0,1,2,5,8,3,17.68191885213155
Oyarzabal,264,Real Sociedad,25,0,87,0,0,0,0,0,0,1,0,0,3,1,0,4,12,0,17.753549066430903
Oyarzabal,264,Real Sociedad,26,2,31,0,0,0,0,0,0,1,1,0,0,0,0,3,5,1,17.705613095854932
Oyarzabal,264,Real Sociedad,27,3,90,0,0,1,0,0,0,0,1,0,4,1,0,2,14,0,17.6159890550946
Oyarzabal,264,Real Sociedad,28,8,27,0,0,0,1,1,0,2,0,0,0,0,0,1,10,2,17.50875736130977
Willian José,1193,Real Betis,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.60581762905709
Willian José,1193,Real Betis,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.407838897730098
Willian José,1193,Real Betis,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.247865402473757
Willian José,1193,Real Betis,4,2,45,0,0,0,0,0,0,0,1,0,1,0,0,3,5,1,15.974839410628821
Willian José,1193,Real Betis,5,5,69,0,0,0,0,0,0,0,0,0,1,3,1,3,7,2,15.819014724383242
Willian José,1193,Real Betis,6,7,15,0,0,1,0,0,0,0,1,0,0,1,0,4,6,2,15.764633255541025
Willian José,1193,Real Betis,7,15,65,0,0,2,0,0,0,0,0,0,0,2,0,3,8,3,15.789178998884754
Willian José,1193,Real Betis,8,2,72,0,0,0,0,0,0,0,0,0,2,0,1,1,11,1,16.141609911027388
Willian José,1193,Real Betis,9,3,76,0,0,0,0,0,0,0,0,0,0,0,0,4,13,1,16.43117306463861
Willian José,1193,Real Betis,10,6,88,0,0,1,0,0,0,0,0,0,2,1,0,3,9,1,16.42472461702357
Willian José,1193,Real Betis,11,1,6,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,16.46451864276076
Willian José,1193,Real Betis,12,2,78,0,0,0,0,0,0,0,1,0,2,0,0,3,9,1,16.44209340373088
Willian José,1193,Real Betis,13,1,45,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,16.346453902060777
Willian José,1193,Real Betis,14,11,80,0,0,1,0,0,0,0,8,0,0,1,0,1,6,2,16.071333024943527
Willian José,1193,Real Betis,15,11,90,0,0,0,2,1,0,0,2,0,1,1,0,4,9,2,16.099370117388375
Willian José,1193,Real Betis,16,4,71,0,0,0,0,0,0,0,0,0,0,0,1,3,10,1,16.23052348419134
Willian José,1193,Real Betis,17,13,90,0,0,0,2,1,0,1,0,0,0,0,1,6,10,2,16.29943647699304
Willian José,1193,Real Betis,18,2,83,0,0,0,0,0,0,0,0,0,2,0,0,2,10,1,16.513844845402126
Willian José,1193,Real Betis,19,0,58,2,0,0,0,0,0,0,0,0,2,0,0,2,11,1,16.6073250254495
Willian José,1193,Real Betis,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.451241504152534
Willian José,1193,Real Betis,21,2,19,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,16.297369234062895
Willian José,1193,Real Betis,22,7,16,0,0,1,0,0,0,0,0,0,0,1,0,0,2,2,16.21950952887676
Willian José,1193,Real Betis,23,2,59,0,0,0,0,0,0,0,0,0,1,0,0,2,6,1,16.09514948993322
Willian José,1193,Real Betis,24,2,24,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,15.994182200147039
Willian José,1193,Real Betis,25,6,19,0,0,1,0,0,0,0,1,0,1,1,0,1,1,1,15.862405534731515
Willian José,1193,Real Betis,26,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,15.792097746491471
Willian José,1193,Real Betis,27,2,24,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,15.666101041455986
Willian José,1193,Real Betis,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.532631067936057
Willian José,1193,Real Betis,29,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,15.3788295552643
Willian José,1193,Real Betis,30,2,90,0,0,0,0,0,0,0,0,0,1,0,0,3,19,1,15.088350625888822
Willian José,1193,Real Betis,31,2,60,0,0,0,0,0,0,0,0,0,1,0,0,2,6,0,14.958799482468054
Willian José,1193,Real Betis,32,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,14.819081863924602
Willian José,1193,Real Betis,33,4,73,0,0,0,0,0,0,0,0,0,0,1,0,2,3,1,14.771627588818362
Willian José,1193,Real Betis,34,2,15,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,14.56352416665938
Willian José,1193,Real Betis,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.421235913676027
Willian José,1193,Real Betis,36,7,81,0,0,1,0,0,0,0,0,0,0,1,0,4,14,1,14.394296840669094
Willian José,1193,Real Betis,37,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,14.41380240526152
Willian José,1193,Real Betis,38,5,63,0,0,0,0,0,0,0,1,0,0,0,2,1,6,1,14.374894890544544
Danjuma,1276,Villarreal CF,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.578420466236842
Danjuma,1276,Villarreal CF,3,7,27,0,0,1,0,0,0,0,0,0,1,1,0,2,2,2,16.36754370531311
Danjuma,1276,Villarreal CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.076618650301707
Danjuma,1276,Villarreal CF,5,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15.935494535091369
Danjuma,1276,Villarreal CF,6,8,86,0,0,1,0,0,0,1,0,0,1,2,1,0,15,2,15.844438369738247
Danjuma,1276,Villarreal CF,7,7,84,0,0,0,0,0,0,0,1,0,0,2,5,3,12,2,15.837932970221283
Danjuma,1276,Villarreal CF,8,15,89,0,0,2,0,0,0,0,0,0,0,4,1,2,17,3,15.97214274404902
Danjuma,1276,Villarreal CF,9,3,78,0,0,0,0,0,0,0,0,0,1,0,2,2,14,1,16.79392956818295
Danjuma,1276,Villarreal CF,10,8,90,0,0,0,1,0,0,0,0,0,2,2,3,0,8,2,16.98491626754867
Danjuma,1276,Villarreal CF,11,9,90,0,0,1,0,0,0,0,0,0,3,3,5,1,14,2,17.09780187360744
Danjuma,1276,Villarreal CF,12,0,90,2,0,0,0,0,0,0,0,0,2,0,0,2,17,1,17.220386000593013
Danjuma,1276,Villarreal CF,13,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.29452990635604
Danjuma,1276,Villarreal CF,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.247630988853256
Danjuma,1276,Villarreal CF,15,6,90,0,0,0,1,1,0,0,0,0,3,1,1,2,10,1,17.164626510180618
Danjuma,1276,Villarreal CF,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.10753505500507
Danjuma,1276,Villarreal CF,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.08856785441804
Danjuma,1276,Villarreal CF,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.972890694247514
Danjuma,1276,Villarreal CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.74742223927473
Danjuma,1276,Villarreal CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.634321626539837
Danjuma,1276,Villarreal CF,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.497474861304955
Danjuma,1276,Villarreal CF,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.34986588521296
Danjuma,1276,Villarreal CF,23,2,27,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,16.22750443132391
Danjuma,1276,Villarreal CF,24,4,67,0,0,0,0,0,0,0,0,0,0,0,0,2,9,1,16.270959131271052
Danjuma,1276,Villarreal CF,25,21,90,2,0,3,0,1,0,1,0,0,1,4,4,2,11,3,16.3798365673386
Danjuma,1276,Villarreal CF,26,8,76,0,0,0,1,1,0,0,0,0,1,2,1,1,8,1,16.715100695734517
Danjuma,1276,Villarreal CF,27,2,90,0,0,0,0,0,0,0,0,0,1,0,0,1,13,1,16.915996553113807
Danjuma,1276,Villarreal CF,28,6,80,0,0,0,0,0,0,1,0,0,0,0,3,0,9,2,16.971361978840786
Danjuma,1276,Villarreal CF,29,2,45,0,0,0,0,0,0,1,0,0,1,1,0,1,3,1,17.04968641806944
Danjuma,1276,Villarreal CF,30,2,76,0,0,0,0,0,0,1,0,0,1,0,1,4,5,0,16.961436736483396
Danjuma,1276,Villarreal CF,31,3,29,0,0,0,0,0,0,1,1,0,0,1,0,1,7,2,16.90446683677289
Danjuma,1276,Villarreal CF,32,2,29,0,0,0,0,0,0,0,0,0,1,1,1,2,4,1,16.84385231550054
Danjuma,1276,Villarreal CF,33,16,71,0,0,2,0,0,0,0,0,0,0,4,3,3,7,2,16.872380686314003
Lozano,813,Cádiz CF,1,5,70,0,0,0,0,0,0,0,2,0,1,0,5,4,8,1,14.38006555646314
Lozano,813,Cádiz CF,2,6,76,0,0,0,0,1,0,0,0,0,1,1,1,4,13,2,14.39946823497286
Lozano,813,Cádiz CF,3,1,45,2,0,0,0,0,0,0,0,0,0,0,1,3,5,1,14.52515097425128
Lozano,813,Cádiz CF,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.355745458230286
Lozano,813,Cádiz CF,5,11,56,0,0,1,0,0,0,0,0,0,0,1,4,2,11,2,14.269781703131768
Lozano,813,Cádiz CF,6,2,33,0,0,0,0,0,0,1,0,0,0,0,0,2,2,1,14.30764498456673
Lozano,813,Cádiz CF,7,2,23,0,0,0,0,0,0,0,0,0,1,0,1,1,3,1,14.337760277543307
Lozano,813,Cádiz CF,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.270017227210433
Lozano,813,Cádiz CF,9,3,70,0,0,0,0,0,0,0,0,0,2,0,3,4,11,1,13.963601198503161
Lozano,813,Cádiz CF,10,2,22,0,0,0,0,0,0,0,0,0,1,0,1,2,3,1,13.84126114728521
Lozano,813,Cádiz CF,11,18,71,2,0,3,0,0,0,0,0,0,1,4,1,3,5,3,13.847261131277097
Lozano,813,Cádiz CF,12,7,90,0,0,0,0,0,0,1,0,0,1,0,3,3,8,2,13.954378187517428
Lozano,813,Cádiz CF,13,7,71,0,0,0,1,0,0,0,1,0,0,1,1,4,11,1,14.372144762537221
Lozano,813,Cádiz CF,14,1,26,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,14.855854051841735
Lozano,813,Cádiz CF,15,5,90,0,0,1,0,0,0,0,1,0,4,1,2,4,16,1,14.873442161571921
Lozano,813,Cádiz CF,16,5,90,2,0,0,0,0,0,0,0,0,3,2,3,5,25,2,14.941874515373218
Lozano,813,Cádiz CF,17,4,84,2,0,0,0,0,0,0,0,0,0,1,2,1,14,2,14.976016310187392
Lozano,813,Cádiz CF,18,2,45,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,14.915566803624527
Lozano,813,Cádiz CF,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.62976236270366
Lozano,813,Cádiz CF,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.441921069896335
Lozano,813,Cádiz CF,21,2,73,0,0,0,0,0,0,0,0,0,1,0,0,3,14,1,14.281431489329472
Lozano,813,Cádiz CF,22,6,61,2,0,0,1,0,0,1,0,0,0,0,0,1,7,1,14.16089085686429
Lozano,813,Cádiz CF,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.856198463495003
Lozano,813,Cádiz CF,24,5,64,0,0,0,0,0,0,0,0,0,0,2,1,4,5,1,13.736253041947071
Lozano,813,Cádiz CF,25,4,79,0,0,0,0,0,0,0,0,0,1,1,0,2,10,2,13.637814686174412
Lozano,813,Cádiz CF,26,4,74,0,0,0,0,0,0,0,0,0,0,1,1,3,4,1,13.549005331536131
Lozano,813,Cádiz CF,27,4,72,0,0,0,0,0,0,0,2,0,0,2,0,4,15,1,13.481594651146057
Lozano,813,Cádiz CF,28,2,90,0,0,0,0,0,0,0,0,0,2,0,2,1,15,1,13.431769758950269
Lozano,813,Cádiz CF,29,3,62,2,0,0,0,0,0,0,0,0,0,0,1,2,2,1,13.384129001183773
Lozano,813,Cádiz CF,30,0,9,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13.37407106168329
Lozano,813,Cádiz CF,31,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.36211229335068
Lozano,813,Cádiz CF,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.356247442344557
Lozano,813,Cádiz CF,33,1,70,2,0,0,0,0,0,0,0,0,3,1,1,3,10,1,13.34001024961895
Lozano,813,Cádiz CF,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.328458425338923
Lozano,813,Cádiz CF,35,7,4,0,0,1,0,0,0,0,0,0,0,1,0,0,3,2,13.348596550916607
Lozano,813,Cádiz CF,36,2,30,0,0,0,0,0,0,0,0,0,1,1,1,0,3,1,13.34419566939367
Lozano,813,Cádiz CF,37,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,13.340296578387457
Lozano,813,Cádiz CF,38,7,18,0,0,1,0,0,0,0,1,0,0,1,0,0,4,2,13.4236716895378
Chimy Ávila,478,C.A. Osasuna,1,2,18,0,0,0,0,0,0,1,0,0,0,0,0,3,6,1,15.418772236672597
Chimy Ávila,478,C.A. Osasuna,2,2,16,0,0,0,0,0,0,0,0,0,0,1,0,1,2,1,15.292198258287174
Chimy Ávila,478,C.A. Osasuna,3,2,29,0,0,0,0,0,0,0,0,0,1,0,0,3,6,1,15.138774593381207
Chimy Ávila,478,C.A. Osasuna,4,1,32,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,14.820167415408322
Chimy Ávila,478,C.A. Osasuna,5,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,14.654377981873452
Chimy Ávila,478,C.A. Osasuna,6,1,13,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,14.559215387390944
Chimy Ávila,478,C.A. Osasuna,7,2,71,0,0,0,0,0,0,0,1,0,2,1,0,1,7,1,14.481554234569366
Chimy Ávila,478,C.A. Osasuna,8,1,23,2,0,0,0,0,0,0,0,0,0,0,0,0,6,1,14.32589768560489
Chimy Ávila,478,C.A. Osasuna,9,6,8,2,0,1,0,0,0,0,0,0,0,1,0,0,0,2,13.988194993183246
Chimy Ávila,478,C.A. Osasuna,10,10,67,0,0,1,0,0,0,1,0,0,0,3,1,4,9,2,14.213421874556783
Chimy Ávila,478,C.A. Osasuna,11,5,67,0,0,0,0,1,0,0,0,0,0,0,0,2,7,1,14.412451307206469
Chimy Ávila,478,C.A. Osasuna,12,2,69,0,0,0,0,0,0,0,0,0,2,1,0,2,10,1,14.599664581332567
Chimy Ávila,478,C.A. Osasuna,13,1,19,0,0,0,0,0,0,0,0,0,2,1,0,0,2,1,14.67696150354997
Chimy Ávila,478,C.A. Osasuna,14,5,66,0,0,0,0,0,0,1,0,0,0,0,0,5,11,1,14.51101695338702
Chimy Ávila,478,C.A. Osasuna,15,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,14.491132565858338
Chimy Ávila,478,C.A. Osasuna,16,3,62,0,0,0,0,0,0,1,0,0,0,0,1,1,7,0,14.377194491525733
Chimy Ávila,478,C.A. Osasuna,17,7,22,0,0,1,0,0,0,0,0,0,0,1,1,1,3,2,14.259526924421618
Chimy Ávila,478,C.A. Osasuna,18,1,89,2,0,0,0,0,0,0,1,0,0,0,0,0,12,0,14.238443543816997
Chimy Ávila,478,C.A. Osasuna,19,-1,15,0,0,0,0,0,0,0,0,0,0,1,1,2,4,0,14.008467854229592
Chimy Ávila,478,C.A. Osasuna,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.865599877865327
Chimy Ávila,478,C.A. Osasuna,21,2,22,0,0,0,0,0,0,1,0,0,0,0,1,2,3,1,13.741300888331846
Chimy Ávila,478,C.A. Osasuna,22,5,75,0,0,0,0,0,0,0,2,0,0,1,2,5,18,1,13.652369081783343
Chimy Ávila,478,C.A. Osasuna,23,5,75,0,0,0,0,0,0,2,1,0,0,0,0,6,16,1,13.487268956545142
Chimy Ávila,478,C.A. Osasuna,24,9,81,0,0,0,1,1,0,1,1,0,0,1,1,5,17,2,13.448982949831402
Chimy Ávila,478,C.A. Osasuna,25,1,67,2,0,0,0,0,0,1,0,0,2,0,1,7,13,1,13.48662864183846
Chimy Ávila,478,C.A. Osasuna,26,6,82,0,0,0,0,0,0,3,1,0,1,0,2,5,20,2,13.425996551895079
Chimy Ávila,478,C.A. Osasuna,27,8,82,2,0,1,0,0,0,0,1,0,0,1,0,2,10,2,13.381959197880047
Chimy Ávila,478,C.A. Osasuna,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.353584616179944
Chimy Ávila,478,C.A. Osasuna,29,9,68,0,0,1,0,1,0,1,1,0,0,1,0,3,12,2,13.442208140589003
Chimy Ávila,478,C.A. Osasuna,30,-1,90,2,0,0,0,0,0,0,0,0,4,0,1,3,16,1,13.668516375877061
Chimy Ávila,478,C.A. Osasuna,31,5,86,0,0,0,0,1,0,0,0,0,0,0,2,8,25,1,13.630234641343883
Chimy Ávila,478,C.A. Osasuna,32,9,74,0,0,1,0,0,0,3,1,0,0,1,1,1,15,2,13.606178684778312
Chimy Ávila,478,C.A. Osasuna,33,2,85,0,0,0,0,0,0,4,0,0,2,0,1,8,14,1,13.678895558765188
Chimy Ávila,478,C.A. Osasuna,34,4,69,0,0,0,0,0,0,0,2,0,0,0,0,2,9,1,13.677179091969748
Chimy Ávila,478,C.A. Osasuna,35,3,17,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,13.62439363508849
Chimy Ávila,478,C.A. Osasuna,36,4,90,2,0,0,0,0,0,2,0,0,1,0,1,6,20,2,13.60110001270555
Chimy Ávila,478,C.A. Osasuna,37,2,45,0,0,0,0,0,0,0,2,0,1,0,0,2,9,1,13.577535055051055
Chimy Ávila,478,C.A. Osasuna,38,4,63,0,0,0,0,1,0,3,0,0,1,0,0,0,18,1,13.606293333635493
Budimir,942,C.A. Osasuna,1,4,72,0,0,0,0,0,0,0,0,0,0,0,1,3,17,2,15.348764159529175
Budimir,942,C.A. Osasuna,2,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,15.225650343643784
Budimir,942,C.A. Osasuna,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.01872007105756
Budimir,942,C.A. Osasuna,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.590971097086957
Budimir,942,C.A. Osasuna,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.386403660135835
Budimir,942,C.A. Osasuna,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.268534596393984
Budimir,942,C.A. Osasuna,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.175793485296012
Budimir,942,C.A. Osasuna,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.971465038535786
Budimir,942,C.A. Osasuna,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.684104904354767
Budimir,942,C.A. Osasuna,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.580463945459416
Budimir,942,C.A. Osasuna,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.532184318416597
Budimir,942,C.A. Osasuna,12,1,22,2,0,0,0,0,0,0,0,0,0,0,0,3,6,1,13.467972318359127
Budimir,942,C.A. Osasuna,13,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.370628717492318
Budimir,942,C.A. Osasuna,14,2,24,0,0,0,0,0,0,1,0,0,1,0,0,1,4,1,13.298537745556347
Budimir,942,C.A. Osasuna,15,9,79,0,0,1,0,0,0,0,0,0,1,2,0,2,11,2,13.281491364148675
Budimir,942,C.A. Osasuna,16,3,62,0,0,0,0,0,0,0,4,0,0,0,0,3,18,0,13.263236007085743
Budimir,942,C.A. Osasuna,17,2,22,0,0,0,0,0,0,0,0,0,0,0,1,2,6,1,13.24611788163367
Budimir,942,C.A. Osasuna,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.227532074666183
Budimir,942,C.A. Osasuna,19,1,64,0,0,0,0,0,0,1,1,0,2,1,0,4,10,0,13.250524375238848
Budimir,942,C.A. Osasuna,20,10,81,0,0,1,0,0,0,0,2,0,0,3,0,0,10,2,13.244303095407664
Budimir,942,C.A. Osasuna,21,2,69,0,0,0,0,0,0,0,0,0,2,1,1,1,6,1,13.239904606049976
Budimir,942,C.A. Osasuna,22,6,75,0,0,0,0,0,0,0,0,0,0,2,1,2,9,2,13.261004692110784
Budimir,942,C.A. Osasuna,23,5,66,0,0,0,0,0,0,0,0,0,0,2,0,2,10,1,13.243415729683049
Budimir,942,C.A. Osasuna,24,4,68,0,0,0,0,0,0,0,0,0,0,0,0,4,16,2,13.242575460534772
Budimir,942,C.A. Osasuna,25,2,90,0,0,0,0,0,0,0,2,0,3,2,0,0,13,1,13.237796988656651
Budimir,942,C.A. Osasuna,26,3,90,0,0,0,0,0,0,0,1,0,1,0,0,2,8,1,13.232555004428189
Budimir,942,C.A. Osasuna,27,2,19,0,0,0,0,0,0,0,1,0,0,0,0,3,3,1,13.227742692885437
Budimir,942,C.A. Osasuna,28,1,23,0,0,0,0,0,0,0,0,0,1,0,0,2,4,0,13.232832621259641
